121,0.8,1.2100000000000009
122,0.8,1.2200000000000009
123,0.8,1.2300000000000009
124,0.8,1.2400000000000009
125,0.8,1.2500000000000009
126,0.8,1.260000000000001
127,0.8,1.270000000000001
128,0.8,1.280000000000001
129,0.8,1.290000000000001
130,0.8,1.300000000000001
131,0.8,1.310000000000001
132,0.8,1.320000000000001
133,0.8,1.330000000000001
134,0.8,1.340000000000001
135,0.8,1.350000000000001
136,0.8,1.360000000000001
137,0.8,1.370000000000001
138,0.8,1.380000000000001
139,0.8,1.390000000000001
140,0.8,1.400000000000001
141,0.8,1.410000000000001
142,0.8,1.420000000000001
143,0.8,1.430000000000001
144,0.8,1.440000000000001
145,0.8,1.450000000000001
146,0.8,1.460000000000001
147,0.8,1.470000000000001
148,0.8,1.480000000000001
149,0.8,1.490000000000001
150,0.8,1.500000000000001
151,0.8,1.5100000000000011
152,0.8,1.5200000000000011
153,0.8,1.5300000000000011
154,0.8,1.5400000000000011
155,0.8,1.5500000000000012
156,0.8,1.5600000000000012
157,0.8,1.5700000000000012
158,0.8,1.5800000000000012
159,0.8,1.5900000000000012
160,0.8,1.6000000000000012
161,0.8,1.6100000000000012
162,0.8,1.6200000000000012
163,0.8,1.6300000000000012
164,0.8,1.6400000000000012
165,0.8,1.6500000000000012
166,0.8,1.6600000000000013
167,0.8,1.6700000000000013
168,0.8,1.6800000000000013
169,0.8,1.6900000000000013
170,0.8,1.7000000000000013
171,0.8,1.7100000000000013
172,0.8,1.7200000000000013
173,0.8,1.7300000000000013
174,0.8,1.7400000000000013
175,0.8,1.7500000000000013
176,0.8,1.7600000000000013
177,0.8,1.7700000000000014
178,0.8,1.7800000000000014
179,0.8,1.7900000000000014
180,0.8,1.8000000000000014
181,0.8,1.8100000000000014
182,0.8,1.8200000000000014
183,0.8,1.8300000000000014
184,0.8,1.8400000000000014
185,0.8,1.8500000000000014
186,0.8,1.8600000000000014
187,0.8,1.8700000000000014
188,0.8,1.8800000000000014
189,0.8,1.8900000000000015
190,0.8,1.9000000000000015
191,0.8,1.9100000000000015
192,0.8,1.9200000000000015
193,0.8,1.9300000000000015
194,0.8,1.9400000000000015
195,0.8,1.9500000000000015
196,0.8,1.9600000000000015
197,0.8,1.9700000000000015
198,0.8,1.9800000000000015
199,0.8,1.9900000000000015
200,0.8,2.0000000000000013
201,0.8,2.010000000000001
202,0.8,2.020000000000001
203,0.8,2.0300000000000007
204,0.8,2.0400000000000005
205,0.8,2.0500000000000003
206,0.8,2.06
207,0.8,2.07
208,0.8,2.0799999999999996
209,0.8,2.0899999999999994
210,0.8,2.099999999999999
211,0.8,2.109999999999999
212,0.8,2.1199999999999988
213,0.8,2.1299999999999986
214,0.8,2.1399999999999983
215,0.8,2.149999999999998
216,0.8,2.159999999999998
217,0.8,2.1699999999999977
218,0.8,2.1799999999999975
219,0.8,2.1899999999999973
220,0.8,2.199999999999997
221,0.8,2.209999999999997
222,0.8,2.2199999999999966
223,0.8,2.2299999999999964
224,0.8,2.239999999999996
225,0.8,2.249999999999996
226,0.8,2.259999999999996
227,0.8,2.2699999999999956
228,0.8,2.2799999999999954
229,0.8,2.289999999999995
230,0.8,2.299999999999995
231,0.8,2.3099999999999947
232,0.8,2.3199999999999945
233,0.8,2.3299999999999943
234,0.8,2.339999999999994
235,0.8,2.349999999999994
236,0.8,2.3599999999999937
237,0.8,2.3699999999999934
238,0.8,2.3799999999999932
239,0.8,2.389999999999993
240,0.8,2.399999999999993
241,0.8,2.4099999999999926
242,0.8,2.4199999999999924
243,0.8,2.429999999999992
244,0.8,2.439999999999992
245,0.8,2.4499999999999917
246,0.8,2.4599999999999915
247,0.8,2.4699999999999913
248,0.8,2.479999999999991
249,0.8,2.489999999999991
250,0.8,2.4999999999999907
251,0.8,2.5099999999999905
252,0.8,2.5199999999999902
253,0.8,2.52999999999999
254,0.8,2.53999999999999
255,0.8,2.5499999999999896
256,0.8,2.5599999999999894
257,0.8,2.569999999999989
258,0.8,2.579999999999989
259,0.8,2.5899999999999888
260,0.8,2.5999999999999885
261,0.8,2.6099999999999883
262,0.8,2.619999999999988
263,0.8,2.629999999999988
264,0.8,2.6399999999999877
265,0.8,2.6499999999999875
266,0.8,2.6599999999999873
267,0.8333333333333334,2.669999999999987
268,0.8333333333333334,2.679999999999987
269,0.8333333333333334,2.6899999999999866
270,0.8333333333333334,2.6999999999999864
271,0.8333333333333334,2.709999999999986
272,0.8333333333333334,2.719999999999986
273,0.8333333333333334,2.7299999999999858
274,0.8333333333333334,2.7399999999999856
275,0.8333333333333334,2.7499999999999853
276,0.8333333333333334,2.759999999999985
277,0.8333333333333334,2.769999999999985
278,0.8333333333333334,2.7799999999999847
279,0.8333333333333334,2.7899999999999845
280,0.8333333333333334,2.7999999999999843
281,0.8333333333333334,2.809999999999984
282,0.8333333333333334,2.819999999999984
283,0.8333333333333334,2.8299999999999836
284,0.8333333333333334,2.8399999999999834
285,0.8333333333333334,2.849999999999983
286,0.8333333333333334,2.859999999999983
287,0.8333333333333334,2.869999999999983
288,0.8333333333333334,2.8799999999999826
289,0.8333333333333334,2.8899999999999824
290,0.8333333333333334,2.899999999999982
291,0.8333333333333334,2.909999999999982
292,0.8333333333333334,2.9199999999999817
293,0.8333333333333334,2.9299999999999815
294,0.8333333333333334,2.9399999999999813
295,0.8333333333333334,2.949999999999981
296,0.8333333333333334,2.959999999999981
297,0.8333333333333334,2.9699999999999807
298,0.8333333333333334,2.9799999999999804
299,0.8333333333333334,2.9899999999999802
300,0.8333333333333334,2.99999999999998
301,0.8333333333333334,3.00999999999998
302,0.8333333333333334,3.0199999999999796
303,0.8333333333333334,3.0299999999999794
304,0.8333333333333334,3.039999999999979
305,0.8333333333333334,3.049999999999979
306,0.8333333333333334,3.0599999999999787
307,0.8333333333333334,3.0699999999999785
308,0.8333333333333334,3.0799999999999783
309,0.8333333333333334,3.089999999999978
310,0.8333333333333334,3.099999999999978
311,0.8333333333333334,3.1099999999999777
312,0.8333333333333334,3.1199999999999775
313,0.8333333333333334,3.1299999999999772
314,0.8333333333333334,3.139999999999977
315,0.8333333333333334,3.149999999999977
316,0.8333333333333334,3.1599999999999766
317,0.8333333333333334,3.1699999999999764
318,0.8333333333333334,3.179999999999976
319,0.8333333333333334,3.189999999999976
320,0.8333333333333334,3.1999999999999758
321,0.8333333333333334,3.2099999999999755
322,0.8333333333333334,3.2199999999999753
323,0.8333333333333334,3.229999999999975
324,0.8333333333333334,3.239999999999975
325,0.8333333333333334,3.2499999999999747
326,0.8333333333333334,3.2599999999999745
327,0.8333333333333334,3.2699999999999743
328,0.8333333333333334,3.279999999999974
329,0.8333333333333334,3.289999999999974
330,0.8333333333333334,3.2999999999999736
331,0.8333333333333334,3.3099999999999734
332,0.8333333333333334,3.319999999999973
333,0.8333333333333334,3.329999999999973
334,0.8333333333333334,3.3399999999999728
335,0.8333333333333334,3.3499999999999726
336,0.8333333333333334,3.3599999999999723
337,0.8333333333333334,3.369999999999972
338,0.8333333333333334,3.379999999999972
339,0.8333333333333334,3.3899999999999717
340,0.8333333333333334,3.3999999999999715
341,0.8333333333333334,3.4099999999999713
342,0.8333333333333334,3.419999999999971
343,0.8333333333333334,3.429999999999971
344,0.8333333333333334,3.4399999999999706
345,0.8333333333333334,3.4499999999999704
346,0.8333333333333334,3.45999999999997
347,0.8333333333333334,3.46999999999997
348,0.8333333333333334,3.47999999999997
349,0.8333333333333334,3.4899999999999696
350,0.8333333333333334,3.4999999999999694
351,0.8333333333333334,3.509999999999969
352,0.8333333333333334,3.519999999999969
353,0.8333333333333334,3.5299999999999687
354,0.8333333333333334,3.5399999999999685
355,0.8333333333333334,3.5499999999999683
356,0.8333333333333334,3.559999999999968
357,0.8333333333333334,3.569999999999968
358,0.8333333333333334,3.5799999999999677
359,0.8333333333333334,3.5899999999999674
360,0.8333333333333334,3.5999999999999672
361,0.8333333333333334,3.609999999999967
362,0.8333333333333334,3.619999999999967
363,0.8333333333333334,3.6299999999999666
364,0.8333333333333334,3.6399999999999664
365,0.8333333333333334,3.649999999999966
366,0.8333333333333334,3.659999999999966
367,0.8333333333333334,3.6699999999999657
368,0.8333333333333334,3.6799999999999655
369,0.8333333333333334,3.6899999999999653
370,0.8333333333333334,3.699999999999965
371,0.8333333333333334,3.709999999999965
372,0.8333333333333334,3.7199999999999647
373,0.8333333333333334,3.7299999999999645
374,0.8333333333333334,3.7399999999999642
375,0.8333333333333334,3.749999999999964
376,0.8333333333333334,3.759999999999964
377,0.8333333333333334,3.7699999999999636
378,0.8333333333333334,3.7799999999999634
379,0.8333333333333334,3.789999999999963
380,0.8333333333333334,3.799999999999963
381,0.8333333333333334,3.8099999999999627
382,0.8333333333333334,3.8199999999999625
383,0.8333333333333334,3.8299999999999623
384,0.8333333333333334,3.839999999999962
385,0.8333333333333334,3.849999999999962
386,0.8333333333333334,3.8599999999999617
387,0.8333333333333334,3.8699999999999615
388,0.8333333333333334,3.8799999999999613
389,0.8333333333333334,3.889999999999961
390,0.8333333333333334,3.899999999999961
391,0.8333333333333334,3.9099999999999606
392,0.8333333333333334,3.9199999999999604
393,0.8333333333333334,3.92999999999996
394,0.8333333333333334,3.93999999999996
395,0.8333333333333334,3.9499999999999598
396,0.8333333333333334,3.9599999999999596
397,0.8333333333333334,3.9699999999999593
398,0.8333333333333334,3.979999999999959
399,0.8333333333333334,3.989999999999959
400,0.8333333333333334,3.9999999999999587
401,0.8333333333333334,4.009999999999959
402,0.8333333333333334,4.019999999999959
403,0.8333333333333334,4.0299999999999585
404,0.8333333333333334,4.039999999999958
405,0.8333333333333334,4.049999999999958
406,0.8333333333333334,4.059999999999958
407,0.8333333333333334,4.069999999999958
408,0.8333333333333334,4.079999999999957
409,0.8333333333333334,4.089999999999957
410,0.8333333333333334,4.099999999999957
411,0.8333333333333334,4.109999999999957
412,0.8333333333333334,4.119999999999957
413,0.8333333333333334,4.129999999999956
414,0.8333333333333334,4.139999999999956
415,0.8333333333333334,4.149999999999956
416,0.8333333333333334,4.159999999999956
417,0.8333333333333334,4.1699999999999555
418,0.8333333333333334,4.179999999999955
419,0.8333333333333334,4.189999999999955
420,0.8333333333333334,4.199999999999955
421,0.8333333333333334,4.209999999999955
422,0.8333333333333334,4.2199999999999545
423,0.8333333333333334,4.229999999999954
424,0.8333333333333334,4.239999999999954
425,0.8333333333333334,4.249999999999954
426,0.8333333333333334,4.259999999999954
427,0.8333333333333334,4.269999999999953
428,0.8333333333333334,4.279999999999953
429,0.8333333333333334,4.289999999999953
430,0.8333333333333334,4.299999999999953
431,0.8333333333333334,4.3099999999999525
432,0.8333333333333334,4.319999999999952
433,0.8333333333333334,4.329999999999952
434,0.8333333333333334,4.339999999999952
435,0.8333333333333334,4.349999999999952
436,0.8333333333333334,4.3599999999999515
437,0.8333333333333334,4.369999999999951
438,0.8333333333333334,4.379999999999951
439,0.8333333333333334,4.389999999999951
440,0.8333333333333334,4.399999999999951
441,0.8333333333333334,4.40999999999995
442,0.8333333333333334,4.41999999999995
443,0.8333333333333334,4.42999999999995
444,0.8333333333333334,4.43999999999995
445,0.8333333333333334,4.4499999999999496
446,0.8333333333333334,4.459999999999949
447,0.8333333333333334,4.469999999999949
448,0.8333333333333334,4.479999999999949
449,0.8333333333333334,4.489999999999949
450,0.8333333333333334,4.4999999999999485
451,0.8333333333333334,4.509999999999948
452,0.8333333333333334,4.519999999999948
453,0.8333333333333334,4.529999999999948
454,0.8333333333333334,4.539999999999948
455,0.8333333333333334,4.549999999999947
456,0.8333333333333334,4.559999999999947
457,0.8333333333333334,4.569999999999947
458,0.8333333333333334,4.579999999999947
459,0.8333333333333334,4.589999999999947
460,0.8333333333333334,4.599999999999946
461,0.8333333333333334,4.609999999999946
462,0.8333333333333334,4.619999999999946
463,0.8333333333333334,4.629999999999946
464,0.8333333333333334,4.6399999999999455
465,0.8333333333333334,4.649999999999945
466,0.8333333333333334,4.659999999999945
467,0.8333333333333334,4.669999999999945
468,0.8333333333333334,4.679999999999945
469,0.8333333333333334,4.689999999999944
470,0.8333333333333334,4.699999999999944
471,0.8333333333333334,4.709999999999944
472,0.8333333333333334,4.719999999999944
473,0.8333333333333334,4.729999999999944
474,0.8333333333333334,4.739999999999943
475,0.8333333333333334,4.749999999999943
476,0.8333333333333334,4.759999999999943
477,0.8333333333333334,4.769999999999943
478,0.8333333333333334,4.7799999999999425
479,0.8333333333333334,4.789999999999942
480,0.8333333333333334,4.799999999999942
481,0.8333333333333334,4.809999999999942
482,0.8333333333333334,4.819999999999942
483,0.8333333333333334,4.8299999999999415
484,0.8333333333333334,4.839999999999941
485,0.8333333333333334,4.849999999999941
486,0.8333333333333334,4.859999999999941
487,0.8333333333333334,4.869999999999941
488,0.8333333333333334,4.87999999999994
489,0.8333333333333334,4.88999999999994
490,0.8333333333333334,4.89999999999994
491,0.8333333333333334,4.90999999999994
492,0.8333333333333334,4.9199999999999395
493,0.8333333333333334,4.929999999999939
494,0.8333333333333334,4.939999999999939
495,0.8333333333333334,4.949999999999939
496,0.8333333333333334,4.959999999999939
497,0.8333333333333334,4.9699999999999385
498,0.8333333333333334,4.979999999999938
499,0.8333333333333334,4.989999999999938
500,0.8333333333333334,4.999999999999938
501,0.8333333333333334,5.009999999999938
502,0.8333333333333334,5.019999999999937
503,0.8333333333333334,5.029999999999937
504,0.8333333333333334,5.039999999999937
505,0.8333333333333334,5.049999999999937
506,0.8333333333333334,5.0599999999999365
507,0.8333333333333334,5.069999999999936
508,0.8333333333333334,5.079999999999936
509,0.8333333333333334,5.089999999999936
510,0.8333333333333334,5.099999999999936
511,0.8333333333333334,5.1099999999999355
512,0.8333333333333334,5.119999999999935
513,0.8333333333333334,5.129999999999935
514,0.8333333333333334,5.139999999999935
515,0.8333333333333334,5.149999999999935
516,0.8333333333333334,5.159999999999934
517,0.8333333333333334,5.169999999999934
518,0.8333333333333334,5.179999999999934
519,0.8333333333333334,5.189999999999934
520,0.8333333333333334,5.199999999999934
521,0.8333333333333334,5.209999999999933
522,0.8333333333333334,5.219999999999933
523,0.8333333333333334,5.229999999999933
524,0.8333333333333334,5.239999999999933
525,0.8333333333333334,5.2499999999999325
526,0.8333333333333334,5.259999999999932
527,0.8333333333333334,5.269999999999932
528,0.8333333333333334,5.279999999999932
529,0.8333333333333334,5.289999999999932
530,0.8333333333333334,5.299999999999931
531,0.8333333333333334,5.309999999999931
532,0.8333333333333334,5.319999999999931
533,0.8333333333333334,5.329999999999931
534,0.8333333333333334,5.339999999999931
535,0.8333333333333334,5.34999999999993
536,0.8333333333333334,5.35999999999993
537,0.8333333333333334,5.36999999999993
538,0.8333333333333334,5.37999999999993
539,0.8333333333333334,5.3899999999999295
540,0.8333333333333334,5.399999999999929
541,0.8333333333333334,5.409999999999929
542,0.8333333333333334,5.419999999999929
543,0.8333333333333334,5.429999999999929
544,0.8333333333333334,5.4399999999999284
545,0.8333333333333334,5.449999999999928
546,0.8333333333333334,5.459999999999928
547,0.8333333333333334,5.469999999999928
548,0.8333333333333334,5.479999999999928
549,0.8333333333333334,5.489999999999927
550,0.8333333333333334,5.499999999999927
551,0.8333333333333334,5.509999999999927
552,0.8333333333333334,5.519999999999927
553,0.8333333333333334,5.5299999999999265
554,0.8333333333333334,5.539999999999926
555,0.8333333333333334,5.549999999999926
556,0.8333333333333334,5.559999999999926
557,0.8333333333333334,5.569999999999926
558,0.8333333333333334,5.5799999999999255
559,0.8333333333333334,5.589999999999925
560,0.8333333333333334,5.599999999999925
561,0.8333333333333334,5.609999999999925
562,0.8333333333333334,5.619999999999925
563,0.8333333333333334,5.629999999999924
564,0.8333333333333334,5.639999999999924
565,0.8333333333333334,5.649999999999924
566,0.8333333333333334,5.659999999999924
567,0.8333333333333334,5.6699999999999235
568,0.8333333333333334,5.679999999999923
569,0.8333333333333334,5.689999999999923
570,0.8333333333333334,5.699999999999923
571,0.8333333333333334,5.709999999999923
572,0.8333333333333334,5.7199999999999225
573,0.8333333333333334,5.729999999999922
574,0.8333333333333334,5.739999999999922
575,0.8333333333333334,5.749999999999922
576,0.8333333333333334,5.759999999999922
577,0.8333333333333334,5.769999999999921
578,0.8333333333333334,5.779999999999921
579,0.8333333333333334,5.789999999999921
580,0.8333333333333334,5.799999999999921
581,0.8333333333333334,5.809999999999921
582,0.8333333333333334,5.81999999999992
583,0.8333333333333334,5.82999999999992
584,0.8333333333333334,5.83999999999992
585,0.8333333333333334,5.84999999999992
586,0.8333333333333334,5.8599999999999195
587,0.8333333333333334,5.869999999999919
588,0.8333333333333334,5.879999999999919
589,0.8333333333333334,5.889999999999919
590,0.8333333333333334,5.899999999999919
591,0.8333333333333334,5.909999999999918
592,0.8333333333333334,5.919999999999918
593,0.8333333333333334,5.929999999999918
594,0.8333333333333334,5.939999999999918
595,0.8333333333333334,5.949999999999918
596,0.8333333333333334,5.959999999999917
597,0.8333333333333334,5.969999999999917
598,0.8333333333333334,5.979999999999917
599,0.8333333333333334,5.989999999999917
600,0.8333333333333334,5.9999999999999165
601,0.8333333333333334,6.009999999999916
602,0.8333333333333334,6.019999999999916
603,0.8333333333333334,6.029999999999916
604,0.8333333333333334,6.039999999999916
605,0.8333333333333334,6.0499999999999154
606,0.8333333333333334,6.059999999999915
607,0.8333333333333334,6.069999999999915
608,0.8333333333333334,6.079999999999915
609,0.8333333333333334,6.089999999999915
610,0.8333333333333334,6.099999999999914
611,0.8333333333333334,6.109999999999914
612,0.8333333333333334,6.119999999999914
613,0.8333333333333334,6.129999999999914
614,0.8333333333333334,6.1399999999999135
615,0.8333333333333334,6.149999999999913
616,0.8333333333333334,6.159999999999913
617,0.8333333333333334,6.169999999999913
618,0.8333333333333334,6.179999999999913
619,0.8333333333333334,6.1899999999999125
620,0.8333333333333334,6.199999999999912
621,0.8333333333333334,6.209999999999912
622,0.8333333333333334,6.219999999999912
623,0.8333333333333334,6.229999999999912
624,0.8333333333333334,6.239999999999911
625,0.8333333333333334,6.249999999999911
626,0.8333333333333334,6.259999999999911
627,0.8333333333333334,6.269999999999911
628,0.8333333333333334,6.2799999999999105
629,0.8333333333333334,6.28999999999991
630,0.8333333333333334,6.29999999999991
631,0.8333333333333334,6.30999999999991
632,0.8333333333333334,6.31999999999991
633,0.8333333333333334,6.3299999999999095
634,0.8333333333333334,6.339999999999909
635,0.8333333333333334,6.349999999999909
636,0.8333333333333334,6.359999999999909
637,0.8333333333333334,6.369999999999909
638,0.8333333333333334,6.379999999999908
639,0.8333333333333334,6.389999999999908
640,0.8333333333333334,6.399999999999908
641,0.8333333333333334,6.409999999999908
642,0.8333333333333334,6.419999999999908
643,0.8333333333333334,6.429999999999907
644,0.8333333333333334,6.439999999999907
645,0.8333333333333334,6.449999999999907
646,0.8333333333333334,6.459999999999907
647,0.8333333333333334,6.4699999999999065
648,0.8333333333333334,6.479999999999906
649,0.8333333333333334,6.489999999999906
650,0.8333333333333334,6.499999999999906
651,0.8333333333333334,6.509999999999906
652,0.8333333333333334,6.519999999999905
653,0.8333333333333334,6.529999999999905
654,0.8333333333333334,6.539999999999905
655,0.8333333333333334,6.549999999999905
656,0.8333333333333334,6.559999999999905
657,0.8333333333333334,6.569999999999904
658,0.8333333333333334,6.579999999999904
659,0.8333333333333334,6.589999999999904
660,0.8333333333333334,6.599999999999904
661,0.8333333333333334,6.6099999999999035
662,0.8333333333333334,6.619999999999903
663,0.8333333333333334,6.629999999999903
664,0.8333333333333334,6.639999999999903
665,0.8333333333333334,6.649999999999903
666,0.8333333333333334,6.659999999999902
667,0.8333333333333334,6.669999999999902
668,0.8333333333333334,6.679999999999902
669,0.8333333333333334,6.689999999999902
670,0.8333333333333334,6.699999999999902
671,0.8333333333333334,6.709999999999901
672,0.8333333333333334,6.719999999999901
673,0.8333333333333334,6.729999999999901
674,0.8333333333333334,6.739999999999901
675,0.8333333333333334,6.7499999999999005
676,0.8333333333333334,6.7599999999999
677,0.8333333333333334,6.7699999999999
678,0.8333333333333334,6.7799999999999
679,0.8333333333333334,6.7899999999999
680,0.8333333333333334,6.7999999999998995
681,0.8333333333333334,6.809999999999899
682,0.8333333333333334,6.819999999999899
683,0.8333333333333334,6.829999999999899
684,0.8333333333333334,6.839999999999899
685,0.8333333333333334,6.849999999999898
686,0.8333333333333334,6.859999999999898
687,0.8333333333333334,6.869999999999898
688,0.8333333333333334,6.879999999999898
689,0.8333333333333334,6.8899999999998975
690,0.8333333333333334,6.899999999999897
691,0.8333333333333334,6.909999999999897
692,0.8333333333333334,6.919999999999897
693,0.8333333333333334,6.929999999999897
694,0.8333333333333334,6.9399999999998965
695,0.8333333333333334,6.949999999999896
696,0.8333333333333334,6.959999999999896
697,0.8333333333333334,6.969999999999896
698,0.8333333333333334,6.979999999999896
699,0.8333333333333334,6.989999999999895
700,0.8333333333333334,6.999999999999895
701,0.8333333333333334,7.009999999999895
702,0.8333333333333334,7.019999999999895
703,0.8333333333333334,7.0299999999998946
704,0.8333333333333334,7.039999999999894
705,0.8333333333333334,7.049999999999894
706,0.8333333333333334,7.059999999999894
707,0.8333333333333334,7.069999999999894
708,0.8333333333333334,7.0799999999998935
709,0.8333333333333334,7.089999999999893
710,0.8333333333333334,7.099999999999893
711,0.8333333333333334,7.109999999999893
712,0.8333333333333334,7.119999999999893
713,0.8333333333333334,7.129999999999892
714,0.8333333333333334,7.139999999999892
715,0.8333333333333334,7.149999999999892
716,0.8333333333333334,7.159999999999892
717,0.8333333333333334,7.169999999999892
718,0.8333333333333334,7.179999999999891
719,0.8333333333333334,7.189999999999891
720,0.8333333333333334,7.199999999999891
721,0.8333333333333334,7.209999999999891
722,0.8333333333333334,7.2199999999998905
723,0.8333333333333334,7.22999999999989
724,0.8333333333333334,7.23999999999989
725,0.8333333333333334,7.24999999999989
726,0.8333333333333334,7.25999999999989
727,0.8333333333333334,7.269999999999889
728,0.8333333333333334,7.279999999999889
729,0.8333333333333334,7.289999999999889
730,0.8333333333333334,7.299999999999889
731,0.8333333333333334,7.309999999999889
732,0.8333333333333334,7.319999999999888
733,0.8333333333333334,7.329999999999888
734,0.8333333333333334,7.339999999999888
735,0.8333333333333334,7.349999999999888
736,0.8333333333333334,7.3599999999998875
737,0.8333333333333334,7.369999999999887
738,0.8333333333333334,7.379999999999887
739,0.8333333333333334,7.389999999999887
740,0.8333333333333334,7.399999999999887
741,0.8333333333333334,7.4099999999998865
742,0.8333333333333334,7.419999999999886
743,0.8333333333333334,7.429999999999886
744,0.8333333333333334,7.439999999999886
745,0.8333333333333334,7.449999999999886
746,0.8333333333333334,7.459999999999885
747,0.8333333333333334,7.469999999999885
748,0.8333333333333334,7.479999999999885
749,0.8333333333333334,7.489999999999885
750,0.8333333333333334,7.4999999999998845
751,0.8333333333333334,7.509999999999884
752,0.8333333333333334,7.519999999999884
753,0.8333333333333334,7.529999999999884
754,0.8333333333333334,7.539999999999884
755,0.8333333333333334,7.5499999999998835
756,0.8333333333333334,7.559999999999883
757,0.8333333333333334,7.569999999999883
758,0.8333333333333334,7.579999999999883
759,0.8333333333333334,7.589999999999883
760,0.8333333333333334,7.599999999999882
761,0.8333333333333334,7.609999999999882
762,0.8333333333333334,7.619999999999882
763,0.8333333333333334,7.629999999999882
764,0.8333333333333334,7.6399999999998816
765,0.8333333333333334,7.649999999999881
766,0.8333333333333334,7.659999999999881
767,0.8333333333333334,7.669999999999881
768,0.8333333333333334,7.679999999999881
769,0.8333333333333334,7.6899999999998805
770,0.8333333333333334,7.69999999999988
771,0.8333333333333334,7.70999999999988
772,0.8333333333333334,7.71999999999988
773,0.8333333333333334,7.72999999999988
774,0.8333333333333334,7.739999999999879
775,0.8333333333333334,7.749999999999879
776,0.8333333333333334,7.759999999999879
777,0.8333333333333334,7.769999999999879
778,0.8333333333333334,7.779999999999879
779,0.8333333333333334,7.789999999999878
780,0.8333333333333334,7.799999999999878
781,0.8333333333333334,7.809999999999878
782,0.8333333333333334,7.819999999999878
783,0.8333333333333334,7.8299999999998775
784,0.8333333333333334,7.839999999999877
785,0.8333333333333334,7.849999999999877
786,0.8333333333333334,7.859999999999877
787,0.8333333333333334,7.869999999999877
788,0.8333333333333334,7.879999999999876
789,0.8333333333333334,7.889999999999876
